chrX:44,000,000-45,000,000	0	0
chrX:45,000,000-46,000,000	0	0
chrX:46,000,000-47,000,000	0	0
chrX:47,000,000-48,000,000	0	0
chrX:48,000,000-49,000,000	0	0
chrX:54,000,000-55,000,000	0	0
chrX:64,000,000-65,000,000	0	0
chrX:65,000,000-66,000,000	0	0
chrX:66,000,000-67,000,000	0	0
chrX:69,000,000-70,000,000	0	0
chrX:75,000,000-76,000,000	0	0
chrX:76,000,000-77,000,000	0	0
chrX:77,000,000-78,000,000	0	0
chrX:81,000,000-82,000,000	0	0
chrX:84,000,000-85,000,000	0	0
chrX:85,000,000-86,000,000	0	0
chrX:88,000,000-89,000,000	0	0
chrX:90,000,000-91,000,000	0	0
chrX:92,000,000-93,000,000	0	0
chrX:95,000,000-96,000,000	0	0
chrX:96,000,000-97,000,000	0	0
chrX:98,000,000-99,000,000	0	0
chrX:99,000,000-100,000,000	0	0
chrX:104,000,000-105,000,000	0	0
chrX:105,000,000-106,000,000	0	0
chrX:108,000,000-109,000,000	0	0
chrX:112,000,000-113,000,000	0	0
chrX:119,000,000-120,000,000	0	0
chrX:123,000,000-124,000,000	0	0
chrX:134,000,000-135,000,000	0	0
chrX:136,000,000-137,000,000	0	0
chrX:145,000,000-146,000,000	0	0
chrX:146,000,000-147,000,000	0	0
chr10:131,000,000-132,000,000	1	99
chr11:96,000,000-97,000,000	1	185
chr10:124,000,000-125,000,000	1	301
chr2:16,000,000-17,000,000	1	999
chr5:155,000,000-156,000,000	1	999
chr12:7,000,000-8,000,000	1	999
chr9:130,000,000-131,000,000	1	1,081
chr16:8,000,000-9,000,000	1	1,135
chr4:36,000,000-37,000,000	1	1,162
chr14:46,000,000-47,000,000	1	1,200
chr6:169,000,000-170,000,000	1	1,290
chr1:168,000,000-169,000,000	1	1,300
chr3:24,000,000-25,000,000	1	1,400
chr3:66,000,000-67,000,000	1	1,400
chr3:68,000,000-69,000,000	1	1,400
chr5:93,000,000-94,000,000	1	1,400
chr15:25,000,000-26,000,000	1	1,400
chrX:107,000,000-108,000,000	1	1,400
chrX:150,000,000-151,000,000	1	1,400
chr2:36,000,000-37,000,000	1	1,500
chr3:3,000,000-4,000,000	1	1,500
chr3:14,000,000-15,000,000	1	1,500
chr3:137,000,000-138,000,000	1	1,500
chr5:114,000,000-115,000,000	1	1,600
chr5:119,000,000-120,000,000	1	1,600
chrX:87,000,000-88,000,000	1	1,600
chrX:138,000,000-139,000,000	1	1,600
chr9:136,000,000-137,000,000	1	1,616
chr3:57,000,000-58,000,000	1	1,700
chr3:78,000,000-79,000,000	1	1,700
chr8:59,000,000-60,000,000	1	1,700
chrX:71,000,000-72,000,000	1	1,700
chr3:158,000,000-159,000,000	1	1,800
chr18:78,000,000-79,000,000	1	1,800
chr19:23,000,000-24,000,000	1	1,839
chr2:33,000,000-34,000,000	1	1,900
chr2:226,000,000-227,000,000	1	1,900
chr3:135,000,000-136,000,000	1	1,900
chr4:162,000,000-163,000,000	1	1,900
chr5:123,000,000-124,000,000	1	1,900
chr6:115,000,000-116,000,000	1	1,900
chr6:143,000,000-144,000,000	1	1,900
chr8:96,000,000-97,000,000	1	1,900
chr8:99,000,000-100,000,000	1	1,900
chr9:76,000,000-77,000,000	1	1,900
chr11:73,000,000-74,000,000	1	1,900
chr11:103,000,000-104,000,000	1	1,900
chr12:41,000,000-42,000,000	1	1,900
chr12:61,000,000-62,000,000	1	1,900
chr12:66,000,000-67,000,000	1	1,900
chr12:113,000,000-114,000,000	1	1,900
chr14:100,000,000-101,000,000	1	1,900
chrX:111,000,000-112,000,000	1	1,900
chrX:113,000,000-114,000,000	1	1,900
chr15:26,000,000-27,000,000	1	1,970
chr2:49,000,000-50,000,000	1	2,000
chr2:181,000,000-182,000,000	1	2,000
chr4:7,000,000-8,000,000	1	2,000
chr4:55,000,000-56,000,000	1	2,000
chr5:178,000,000-179,000,000	1	2,000
chr6:1,000,000-2,000,000	1	2,000
chr7:45,000,000-46,000,000	1	2,000
chr11:77,000,000-78,000,000	1	2,000
chr11:131,000,000-132,000,000	1	2,000
chr13:109,000,000-110,000,000	1	2,000
chr18:52,000,000-53,000,000	1	2,000
chrX:3,000,000-4,000,000	1	2,000
chr1:91,000,000-92,000,000	1	2,100
chr7:1,000,000-2,000,000	1	2,100
chr14:104,000,000-105,000,000	1	2,100
chrX:78,000,000-79,000,000	1	2,100
chr2:10,000,000-11,000,000	1	2,200
chr2:240,000,000-241,000,000	1	2,200
chr3:187,000,000-188,000,000	1	2,200
chr18:76,000,000-77,000,000	1	2,300
chr17:53,000,000-54,000,000	1	2,400
chr2:3,000,000-4,000,000	1	2,500
chr2:241,000,000-242,000,000	1	2,500
chr1:236,000,000-237,000,000	1	2,600
chr3:121,000,000-122,000,000	1	2,600
chr3:155,000,000-156,000,000	1	2,600
chr3:174,000,000-175,000,000	1	2,600
chr8:46,000,000-47,000,000	1	2,600
chr14:32,000,000-33,000,000	1	2,600
chr8:69,000,000-70,000,000	1	2,700
chr9:35,000,000-36,000,000	1	2,700
chrX:25,000,000-26,000,000	1	2,700
chr18:74,000,000-75,000,000	1	2,733
chr5:60,000,000-61,000,000	1	2,800
chr11:3,000,000-4,000,000	1	2,800
chr14:35,000,000-36,000,000	1	2,800
chr2:21,000,000-22,000,000	1	2,900
chr5:25,000,000-26,000,000	1	2,900
chrX:80,000,000-81,000,000	1	2,900
chr3:96,000,000-97,000,000	1	3,000
chr4:6,000,000-7,000,000	1	3,000
chr5:3,000,000-4,000,000	1	3,000
chrX:101,000,000-102,000,000	1	3,200
chr1:29,000,000-30,000,000	3	3,235
chr5:94,000,000-95,000,000	1	3,300
chr2:239,000,000-240,000,000	1	3,400
chr3:177,000,000-178,000,000	1	3,400
chr3:192,000,000-193,000,000	1	3,400
chr6:34,000,000-35,000,000	1	3,400
chr7:142,000,000-143,000,000	1	3,400
chr9:33,000,000-34,000,000	1	3,400
chr15:56,000,000-57,000,000	1	3,400
chr4:181,000,000-182,000,000	1	3,500
chr7:145,000,000-146,000,000	1	3,600
chrX:91,000,000-92,000,000	1	3,700
chrX:128,000,000-129,000,000	1	3,700
chrX:140,000,000-141,000,000	1	3,700
chr12:20,000,000-21,000,000	2	3,800
chr3:139,000,000-140,000,000	1	3,900
chr14:86,000,000-87,000,000	2	3,900
chr3:108,000,000-109,000,000	1	4,000
chr5:6,000,000-7,000,000	1	4,000
chr5:80,000,000-81,000,000	1	4,000
chr5:106,000,000-107,000,000	1	4,000
chr9:83,000,000-84,000,000	1	4,000
chr8:75,000,000-76,000,000	1	4,100
chr12:5,000,000-6,000,000	1	4,100
chrX:55,000,000-56,000,000	1	4,100
chr5:45,000,000-46,000,000	2	4,100
chr3:51,000,000-52,000,000	1	4,200
chr3:166,000,000-167,000,000	1	4,200
chr11:10,000,000-11,000,000	1	4,200
chrX:7,000,000-8,000,000	1	4,200
chr11:88,000,000-89,000,000	2	4,271
chr3:176,000,000-177,000,000	1	4,300
chr14:31,000,000-32,000,000	1	4,300
chrX:130,000,000-131,000,000	1	4,300
chr1:206,000,000-207,000,000	1	4,358
chr1:13,000,000-14,000,000	1	4,384
chr14:54,000,000-55,000,000	1	4,400
chr3:156,000,000-157,000,000	1	4,500
chrX:143,000,000-144,000,000	1	4,500
chr2:234,000,000-235,000,000	1	4,600
chr8:105,000,000-106,000,000	1	4,600
chr9:108,000,000-109,000,000	1	4,600
chr3:168,000,000-169,000,000	1	4,700
chr6:39,000,000-40,000,000	1	4,700
chrX:94,000,000-95,000,000	1	4,700
chrX:15,000,000-16,000,000	2	4,745
chr6:156,000,000-157,000,000	1	4,800
chrX:30,000,000-31,000,000	1	4,800
chrX:83,000,000-84,000,000	1	4,800
chr9:85,000,000-86,000,000	2	4,800
chr3:21,000,000-22,000,000	1	4,900
chrX:5,000,000-6,000,000	1	4,900
chrX:26,000,000-27,000,000	1	5,000
chr3:111,000,000-112,000,000	1	5,100
chr3:153,000,000-154,000,000	1	5,100
chr5:2,000,000-3,000,000	2	5,100
chr3:16,000,000-17,000,000	2	5,200
chrX:6,000,000-7,000,000	1	5,300
chr14:45,000,000-46,000,000	1	5,400
chrX:97,000,000-98,000,000	1	5,400
chr8:47,000,000-48,000,000	1	5,410
chr5:146,000,000-147,000,000	1	5,500
chr6:54,000,000-55,000,000	1	5,500
chr3:183,000,000-184,000,000	2	5,500
chr15:98,000,000-99,000,000	1	5,556
chr14:26,000,000-27,000,000	1	5,600
chr5:161,000,000-162,000,000	1	5,700
chr8:71,000,000-72,000,000	1	5,700
chr14:37,000,000-38,000,000	1	5,700
chr3:4,000,000-5,000,000	1	5,800
chr8:88,000,000-89,000,000	1	5,800
chrX:121,000,000-122,000,000	2	5,800
chr5:109,000,000-110,000,000	1	5,900
chr5:153,000,000-154,000,000	1	5,900
chrX:117,000,000-118,000,000	1	5,900
chr4:32,000,000-33,000,000	1	5,999
chr3:29,000,000-30,000,000	1	6,000
chr4:77,000,000-78,000,000	1	6,000
chr14:57,000,000-58,000,000	1	6,000
chrX:36,000,000-37,000,000	1	6,000
chr6:103,000,000-104,000,000	1	6,100
chr7:56,000,000-57,000,000	1	6,100
chrX:19,000,000-20,000,000	1	6,100
chr1:224,000,000-225,000,000	1	6,200
chr5:111,000,000-112,000,000	1	6,200
chr5:171,000,000-172,000,000	1	6,300
chr20:47,000,000-48,000,000	1	6,400
chr15:54,000,000-55,000,000	1	6,500
chr14:101,000,000-102,000,000	2	6,600
chr1:47,000,000-48,000,000	1	6,671
chr5:134,000,000-135,000,000	1	6,900
chr14:44,000,000-45,000,000	2	6,900
chr5:139,000,000-140,000,000	2	7,099
chr5:156,000,000-157,000,000	1	7,100
chr2:32,000,000-33,000,000	2	7,100
chrX:137,000,000-138,000,000	2	7,100
chrX:57,000,000-58,000,000	1	7,400
chr3:19,000,000-20,000,000	2	7,400
chr3:36,000,000-37,000,000	1	7,500
chr3:160,000,000-161,000,000	1	7,500
chr11:94,000,000-95,000,000	1	7,700
chr12:130,000,000-131,000,000	1	7,700
chr3:106,000,000-107,000,000	2	7,700
chr3:65,000,000-66,000,000	3	7,800
chrX:133,000,000-134,000,000	1	7,900
chr12:101,000,000-102,000,000	1	8,000
chr8:67,000,000-68,000,000	1	8,200
chr10:126,000,000-127,000,000	1	8,279
chrX:89,000,000-90,000,000	2	8,400
chr5:1,000,000-2,000,000	1	8,500
chr7:65,000,000-66,000,000	1	8,500
chr17:1,000,000-2,000,000	2	8,900
chr12:122,000,000-123,000,000	1	8,986
chrX:34,000,000-35,000,000	1	9,100
chrX:125,000,000-126,000,000	1	9,500
chrX:70,000,000-71,000,000	3	9,500
chr4:78,000,000-79,000,000	1	9,600
chrX:82,000,000-83,000,000	1	9,600
chrX:100,000,000-101,000,000	2	9,700
chr15:27,000,000-28,000,000	2	9,772
chr2:0-1,000,000	1	9,999
chr17:83,000,000-83,257,441	1	9,999
chr18:14,000,000-15,000,000	1	10,036
chrX:16,000,000-17,000,000	2	10,100
chr11:93,000,000-94,000,000	1	10,200
chr8:81,000,000-82,000,000	1	10,400
chrX:126,000,000-127,000,000	1	10,500
chrX:139,000,000-140,000,000	2	10,500
chr3:69,000,000-70,000,000	2	10,700
chr11:135,000,000-135,086,622	1	11,022
chr13:114,000,000-114,364,328	1	11,028
chr7:159,000,000-159,345,973	1	11,073
chr3:171,000,000-172,000,000	1	11,100
chr8:57,000,000-58,000,000	1	11,200
chr3:194,000,000-195,000,000	1	11,300
chrX:9,000,000-10,000,000	1	11,500
chrX:147,000,000-148,000,000	2	11,500
chr3:0-1,000,000	1	11,600
chr7:50,000,000-51,000,000	1	11,897
chr11:121,000,000-122,000,000	1	12,000
chrX:127,000,000-128,000,000	2	12,000
chr3:103,000,000-104,000,000	1	12,200
chr3:161,000,000-162,000,000	1	12,200
chr19:34,000,000-35,000,000	2	12,300
chr2:4,000,000-5,000,000	2	12,456
chr9:0-1,000,000	2	12,499
chr3:157,000,000-158,000,000	1	12,600
chr2:1,000,000-2,000,000	2	12,700
chr8:144,000,000-145,000,000	1	12,800
chrX:68,000,000-69,000,000	1	12,900
chr4:31,000,000-32,000,000	2	13,292
chr14:88,000,000-89,000,000	1	14,400
chr3:178,000,000-179,000,000	1	14,500
chr3:136,000,000-137,000,000	1	14,600
chr5:63,000,000-64,000,000	1	14,600
chr11:1,000,000-2,000,000	3	15,248
chrX:93,000,000-94,000,000	1	15,400
chrX:131,000,000-132,000,000	3	15,900
chr11:49,000,000-50,000,000	1	16,146
chr10:27,000,000-28,000,000	1	16,160
chr9:137,000,000-138,000,000	3	16,400
chrX:110,000,000-111,000,000	1	16,700
chr2:238,000,000-239,000,000	3	16,942
chr12:131,000,000-132,000,000	2	17,000
chr14:74,000,000-75,000,000	1	17,300
chrX:67,000,000-68,000,000	2	17,500
chr2:64,000,000-65,000,000	1	17,700
chr3:165,000,000-166,000,000	1	17,900
chr3:80,000,000-81,000,000	1	18,000
chr3:97,000,000-98,000,000	1	18,100
chr7:146,000,000-147,000,000	1	18,600
chr4:8,000,000-9,000,000	1	18,999
chr2:13,000,000-14,000,000	1	19,000
chr16:88,000,000-89,000,000	3	19,011
chr3:26,000,000-27,000,000	1	19,300
chr3:39,000,000-40,000,000	1	19,300
chr5:21,000,000-22,000,000	1	20,000
chr3:170,000,000-171,000,000	2	20,000
chr3:138,000,000-139,000,000	1	20,100
chr4:146,000,000-147,000,000	1	20,200
chr18:2,000,000-3,000,000	1	20,200
chr5:85,000,000-86,000,000	1	20,900
chrX:22,000,000-23,000,000	3	20,980
chr9:134,000,000-135,000,000	1	21,036
chr3:40,000,000-41,000,000	1	21,100
chrX:122,000,000-123,000,000	1	21,600
chr12:2,000,000-3,000,000	2	22,800
chr11:87,000,000-88,000,000	2	23,387
chr19:44,000,000-45,000,000	1	23,400
chr3:101,000,000-102,000,000	1	23,600
chr1:248,000,000-248,956,422	1	23,722
chr21:26,000,000-27,000,000	1	23,859
chrX:79,000,000-80,000,000	1	24,100
chr3:89,000,000-90,000,000	1	24,900
chrX:142,000,000-143,000,000	2	25,100
chr21:25,000,000-26,000,000	1	25,378
chr14:34,000,000-35,000,000	1	25,500
chr3:49,000,000-50,000,000	1	25,700
chrX:56,000,000-57,000,000	1	26,200
chr12:133,000,000-133,275,309	1	26,309
chr6:51,000,000-52,000,000	1	26,400
chr4:40,000,000-41,000,000	1	26,500
chr4:166,000,000-167,000,000	1	27,000
chr5:74,000,000-75,000,000	1	27,000
chr21:46,000,000-46,709,983	1	27,283
chr4:119,000,000-120,000,000	1	27,300
chr1:205,000,000-206,000,000	1	27,617
chrX:53,000,000-54,000,000	1	27,800
chr8:143,000,000-144,000,000	1	29,100
chrX:31,000,000-32,000,000	2	29,400
chr5:78,000,000-79,000,000	2	29,600
chr18:79,000,000-80,000,000	2	30,200
chr11:28,000,000-29,000,000	1	30,400
chrX:118,000,000-119,000,000	2	30,600
chr3:133,000,000-134,000,000	2	30,700
chr5:100,000,000-101,000,000	1	30,800
chrX:106,000,000-107,000,000	2	30,900
chr6:157,000,000-158,000,000	1	31,171
chr3:15,000,000-16,000,000	2	31,800
chr13:57,000,000-58,000,000	1	32,000
chr9:124,000,000-125,000,000	1	32,767
chr3:196,000,000-197,000,000	3	32,800
chr15:74,000,000-75,000,000	1	33,900
chrX:132,000,000-133,000,000	1	35,800
chrX:86,000,000-87,000,000	3	38,200
chr18:46,000,000-47,000,000	1	38,400
chrX:42,000,000-43,000,000	1	38,400
chr7:57,000,000-58,000,000	2	38,600
chr6:44,000,000-45,000,000	2	38,700
chr19:37,000,000-38,000,000	1	39,400
chr6:38,000,000-39,000,000	1	39,600
chr1:86,000,000-87,000,000	1	40,247
chrX:129,000,000-130,000,000	2	40,300
chrX:156,000,000-156,040,895	1	40,895
chr14:107,000,000-107,043,718	2	43,717
chr12:29,000,000-30,000,000	1	44,200
chr7:130,000,000-131,000,000	1	44,331
chr19:7,000,000-8,000,000	2	44,800
chrX:109,000,000-110,000,000	4	45,100
chr1:12,000,000-13,000,000	1	45,615
chr10:0-1,000,000	1	45,700
chr15:75,000,000-76,000,000	1	45,700
chr12:124,000,000-125,000,000	2	45,700
chr19:36,000,000-37,000,000	1	45,800
chrX:103,000,000-104,000,000	1	46,000
chrX:73,000,000-74,000,000	3	46,100
chr11:70,000,000-71,000,000	2	46,303
chr18:67,000,000-68,000,000	1	47,296
chr1:161,000,000-162,000,000	1	49,300
chr19:50,000,000-51,000,000	1	49,900
chr1:16,000,000-17,000,000	1	49,999
chr1:228,000,000-229,000,000	1	49,999
chr6:95,000,000-96,000,000	1	49,999
chr7:143,000,000-144,000,000	1	49,999
chr13:86,000,000-87,000,000	1	49,999
chrX:120,000,000-121,000,000	1	49,999
chrX:116,000,000-117,000,000	1	50,714
chrX:14,000,000-15,000,000	3	50,743
chr7:158,000,000-159,000,000	3	51,700
chr15:72,000,000-73,000,000	1	51,900
chr16:0-1,000,000	2	52,647
chr11:71,000,000-72,000,000	1	55,696
chr19:47,000,000-48,000,000	1	56,700
chr13:113,000,000-114,000,000	3	57,911
chr4:58,000,000-59,000,000	3	58,481
chr7:152,000,000-153,000,000	1	59,300
chr8:145,000,000-145,138,636	2	59,998
chr11:55,000,000-56,000,000	1	60,240
chr21:42,000,000-43,000,000	1	61,435
chr21:41,000,000-42,000,000	2	61,460
chr1:33,000,000-34,000,000	1	62,693
chrX:151,000,000-152,000,000	2	63,504
chr5:0-1,000,000	3	64,000
chr2:45,000,000-46,000,000	2	65,026
chrX:148,000,000-149,000,000	5	65,125
chr14:23,000,000-24,000,000	1	65,300
chr3:122,000,000-123,000,000	3	66,000
chr19:35,000,000-36,000,000	4	68,022
chr9:125,000,000-126,000,000	1	68,193
chr7:0-1,000,000	3	68,800
chr5:177,000,000-178,000,000	2	68,900
chrX:11,000,000-12,000,000	3	69,824
chr20:0-1,000,000	2	69,843
chrX:51,000,000-52,000,000	2	70,700
chrX:144,000,000-145,000,000	1	71,400
chr3:50,000,000-51,000,000	3	71,577
chr4:0-1,000,000	2	71,600
chr6:25,000,000-26,000,000	3	71,627
chrX:114,000,000-115,000,000	2	72,699
chrX:50,000,000-51,000,000	3	73,699
chr10:83,000,000-84,000,000	1	77,303
chr18:0-1,000,000	3	78,100
chr19:58,000,000-58,617,616	1	78,916
chr10:81,000,000-82,000,000	1	81,539
chr17:46,000,000-47,000,000	1	84,275
chr8:43,000,000-44,000,000	2	88,000
chr14:103,000,000-104,000,000	1	88,040
chr2:242,000,000-242,193,529	2	88,629
chr20:4,000,000-5,000,000	1	92,064
chr1:120,000,000-121,000,000	1	93,729
chr20:56,000,000-57,000,000	1	94,021
chrX:154,000,000-155,000,000	3	94,894
chr5:175,000,000-176,000,000	1	95,500
chr15:77,000,000-78,000,000	1	97,433
chr13:111,000,000-112,000,000	2	99,998
chr12:40,000,000-41,000,000	1	100,101
chr8:0-1,000,000	2	100,194
chr1:223,000,000-224,000,000	1	102,593
chr6:170,000,000-170,805,979	6	104,687
chr2:86,000,000-87,000,000	2	105,100
chrX:74,000,000-75,000,000	3	106,100
chr11:64,000,000-65,000,000	1	106,886
chr12:132,000,000-133,000,000	2	107,156
chrX:141,000,000-142,000,000	1	107,900
chr15:101,000,000-101,991,189	2	110,989
chr4:1,000,000-2,000,000	3	111,105
chr17:3,000,000-4,000,000	1	113,737
chr17:27,000,000-28,000,000	1	114,538
chr6:79,000,000-80,000,000	1	114,909
chr1:46,000,000-47,000,000	1	115,250
chr11:62,000,000-63,000,000	1	116,633
chrX:155,000,000-156,000,000	4	117,100
chr18:3,000,000-4,000,000	1	117,341
chr21:31,000,000-32,000,000	1	119,448
chr5:176,000,000-177,000,000	2	120,300
chr19:22,000,000-23,000,000	1	120,849
chrX:124,000,000-125,000,000	2	122,234
chr7:99,000,000-100,000,000	1	123,578
chr7:149,000,000-150,000,000	1	126,361
chr1:59,000,000-60,000,000	1	127,627
chr12:0-1,000,000	2	128,400
chr17:45,000,000-46,000,000	1	129,800
chr16:89,000,000-90,000,000	1	130,142
chr10:132,000,000-133,000,000	1	130,772
chr1:155,000,000-156,000,000	1	131,062
chr16:11,000,000-12,000,000	1	131,174
chr10:86,000,000-87,000,000	1	131,348
chr6:160,000,000-161,000,000	1	131,751
chr1:87,000,000-88,000,000	1	131,991
chr10:91,000,000-92,000,000	1	132,438
chr17:43,000,000-44,000,000	1	133,370
chr8:141,000,000-142,000,000	3	133,833
chr16:29,000,000-30,000,000	1	136,100
chr3:197,000,000-198,000,000	4	139,200
chr20:62,000,000-63,000,000	1	140,956
chr4:189,000,000-190,000,000	3	141,100
chr6:47,000,000-48,000,000	1	141,605
chr1:113,000,000-114,000,000	1	141,619
chr11:30,000,000-31,000,000	1	143,221
chr9:123,000,000-124,000,000	1	144,688
chr6:167,000,000-168,000,000	4	144,844
chrX:10,000,000-11,000,000	3	146,455
chr5:157,000,000-158,000,000	1	146,796
chr10:46,000,000-47,000,000	1	146,830
chr18:47,000,000-48,000,000	2	148,196
chrX:52,000,000-53,000,000	2	148,400
chr9:70,000,000-71,000,000	2	151,133
chrX:21,000,000-22,000,000	9	151,210
chr20:44,000,000-45,000,000	1	152,108
chr7:139,000,000-140,000,000	2	153,515
chr4:37,000,000-38,000,000	1	158,135
chrX:63,000,000-64,000,000	1	161,000
chr6:106,000,000-107,000,000	1	161,255
chr5:50,000,000-51,000,000	1	165,300
chr20:17,000,000-18,000,000	1	165,899
chr1:2,000,000-3,000,000	1	165,914
chr13:32,000,000-33,000,000	1	166,557
chr1:103,000,000-104,000,000	1	167,030
chr3:145,000,000-146,000,000	1	168,004
chr20:64,000,000-64,444,167	3	169,323
chr15:84,000,000-85,000,000	2	169,399
chrX:135,000,000-136,000,000	1	170,100
chr12:6,000,000-7,000,000	7	170,304
chr11:48,000,000-49,000,000	1	171,205
chr10:133,000,000-133,797,422	1	171,622
chr8:13,000,000-14,000,000	1	171,905
chr2:8,000,000-9,000,000	2	172,600
chr16:4,000,000-5,000,000	1	173,790
chr15:82,000,000-83,000,000	2	174,100
chr11:116,000,000-117,000,000	1	177,334
chrX:152,000,000-153,000,000	8	179,723
chr14:68,000,000-69,000,000	1	180,114
chr17:81,000,000-82,000,000	5	182,204
chr4:144,000,000-145,000,000	1	183,515
chr18:36,000,000-37,000,000	1	183,609
chr16:1,000,000-2,000,000	1	183,885
chr4:87,000,000-88,000,000	1	185,624
chr1:25,000,000-26,000,000	1	185,653
chr3:44,000,000-45,000,000	1	185,690
chr3:75,000,000-76,000,000	1	185,804
chr16:2,000,000-3,000,000	1	186,311
chrX:37,000,000-38,000,000	2	191,674
chr3:38,000,000-39,000,000	3	195,757
chr7:144,000,000-145,000,000	1	196,500
chr4:190,000,000-190,214,555	2	197,238
chr4:3,000,000-4,000,000	1	198,380
chr10:101,000,000-102,000,000	1	201,842
chr17:36,000,000-37,000,000	1	205,905
chr14:22,000,000-23,000,000	1	206,714
chr17:19,000,000-20,000,000	1	211,700
chr7:76,000,000-77,000,000	1	221,770
chr8:56,000,000-57,000,000	1	223,865
chr7:101,000,000-102,000,000	1	230,227
chr15:23,000,000-24,000,000	1	232,000
chr17:0-1,000,000	3	235,918
chrX:115,000,000-116,000,000	1	237,724
chr16:90,000,000-90,338,345	1	237,845
chr9:38,000,000-39,000,000	1	243,697
chr17:21,000,000-22,000,000	1	245,401
chr20:31,000,000-32,000,000	1	246,000
chr1:207,000,000-208,000,000	1	247,615
chr3:198,000,000-198,295,559	1	248,011
chr5:34,000,000-35,000,000	1	256,531
chrX:72,000,000-73,000,000	2	258,200
chr12:37,000,000-38,000,000	5	269,841
chr19:0-1,000,000	1	271,200
chr21:43,000,000-44,000,000	2	272,265
chr6:0-1,000,000	4	275,699
chr10:47,000,000-48,000,000	3	277,184
chr16:13,000,000-14,000,000	3	289,683
chr9:138,000,000-138,394,717	1	290,310
chrX:1,000,000-2,000,000	9	293,954
chr12:34,000,000-35,000,000	1	296,240
chrX:102,000,000-103,000,000	1	300,500
chr18:80,000,000-80,373,285	1	302,147
chr6:26,000,000-27,000,000	3	304,072
chr11:61,000,000-62,000,000	3	305,706
chr8:1,000,000-2,000,000	1	306,120
chr19:8,000,000-9,000,000	2	307,899
chr6:61,000,000-62,000,000	4	308,204
chr3:195,000,000-196,000,000	4	312,519
chr18:54,000,000-55,000,000	1	313,681
chr10:42,000,000-43,000,000	1	322,500
chrX:49,000,000-50,000,000	1	325,229
chr10:38,000,000-39,000,000	2	333,304
chr7:100,000,000-101,000,000	1	340,810
chr8:85,000,000-86,000,000	1	350,411
chr4:9,000,000-10,000,000	1	351,645
chr7:62,000,000-63,000,000	3	360,456
chr11:0-1,000,000	4	362,250
chr5:71,000,000-72,000,000	2	362,300
chr19:27,000,000-28,000,000	2	364,300
chr5:181,000,000-181,538,259	1	365,659
chrX:149,000,000-150,000,000	2	368,229
chr15:28,000,000-29,000,000	2	381,442
chr13:18,000,000-19,000,000	4	385,682
chr8:6,000,000-7,000,000	1	395,270
chr5:17,000,000-18,000,000	1	395,605
chr7:102,000,000-103,000,000	1	399,664
chr16:18,000,000-19,000,000	1	411,620
chr19:21,000,000-22,000,000	1	455,056
chr15:32,000,000-33,000,000	1	472,500
chr16:46,000,000-47,000,000	1	474,682
chr1:121,000,000-122,000,000	2	474,761
chr6:33,000,000-34,000,000	2	485,452
chr6:28,000,000-29,000,000	1	489,881
chr2:171,000,000-172,000,000	1	498,047
chrX:0-1,000,000	5	512,300
chr14:105,000,000-106,000,000	4	513,445
chr9:68,000,000-69,000,000	1	515,931
chrX:62,000,000-63,000,000	1	522,800
chrX:58,000,000-59,000,000	1	532,100
chr5:69,000,000-70,000,000	1	551,664
chr1:143,000,000-144,000,000	1	562,200
chr3:90,000,000-91,000,000	2	563,700
chr21:18,000,000-19,000,000	1	566,748
chr15:30,000,000-31,000,000	2	577,000
chr16:33,000,000-34,000,000	1	585,107
chr5:46,000,000-47,000,000	1	594,460
chrX:153,000,000-154,000,000	26	595,988
chrX:2,000,000-3,000,000	4	601,793
chr15:22,000,000-23,000,000	1	606,300
chr6:58,000,000-59,000,000	1	645,634
chr11:54,000,000-55,000,000	1	680,987
chr17:22,000,000-23,000,000	3	682,964
chr11:50,000,000-51,000,000	2	688,326
chr16:32,000,000-33,000,000	1	714,807
chr20:26,000,000-27,000,000	1	746,788
chr3:93,000,000-94,000,000	1	749,200
chr16:22,000,000-23,000,000	1	760,988
chr3:91,000,000-92,000,000	5	781,032
chr19:24,000,000-25,000,000	2	781,639
chr9:63,000,000-64,000,000	2	786,600
chr15:19,000,000-20,000,000	1	790,100
chr1:0-1,000,000	1	792,500
chr18:15,000,000-16,000,000	2	794,179
chr14:19,000,000-20,000,000	1	797,318
chr4:51,000,000-52,000,000	1	816,100
chr22:50,000,000-50,818,468	1	818,468
chr16:21,000,000-22,000,000	1	823,691
chr1:125,000,000-126,000,000	6	888,467
chr9:64,000,000-65,000,000	2	892,300
chr4:49,000,000-50,000,000	1	922,800
chr2:87,000,000-88,000,000	3	931,600
chr1:124,000,000-125,000,000	2	939,281
chr18:20,000,000-21,000,000	1	940,300
chr16:34,000,000-35,000,000	1	942,492
chr7:61,000,000-62,000,000	3	957,802
chr7:58,000,000-59,000,000	1	968,200
chr8:45,000,000-46,000,000	1	969,600
chr15:17,000,000-18,000,000	3	976,698
chr15:20,000,000-21,000,000	1	994,400
chr7:60,000,000-61,000,000	1	997,400
chr14:106,000,000-107,000,000	2	997,631
chr13:0-1,000,000	2	999,998
chr22:0-1,000,000	2	999,998
chr13:16,000,000-17,000,000	2	999,999
chr1:122,000,000-123,000,000	1	1,000,000
chr1:123,000,000-124,000,000	1	1,000,000
chr1:126,000,000-127,000,000	1	1,000,000
chr1:127,000,000-128,000,000	1	1,000,000
chr1:128,000,000-129,000,000	1	1,000,000
